"Plot Title: Conductivity_100m"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
10832,06/07/22 06:38:50 PM,2.0,20.71,,,,,
10833,06/07/22 06:39:00 PM,2.0,20.71,,,,,
10834,06/07/22 06:39:10 PM,2.0,20.71,,,,,
10835,06/07/22 06:39:20 PM,2.0,20.71,,,,,
10836,06/07/22 06:39:30 PM,2.0,20.71,,,,,
10837,06/07/22 06:39:40 PM,2.0,20.71,,,,,
10838,06/07/22 06:39:50 PM,3.3,20.71,,,,,
10839,06/07/22 06:40:00 PM,2.0,20.71,,,,,
10840,06/07/22 06:40:10 PM,2.0,20.71,,,,,
10841,06/07/22 06:40:20 PM,2.0,20.71,,,,,
10842,06/07/22 06:40:30 PM,2.0,20.71,,,,,
10843,06/07/22 06:40:40 PM,3.3,20.72,,,,,
10844,06/07/22 06:40:50 PM,2.0,20.71,,,,,
10845,06/07/22 06:41:00 PM,2.0,20.71,,,,,
10846,06/07/22 06:41:10 PM,2.0,20.72,,,,,
10847,06/07/22 06:41:20 PM,2.0,20.72,,,,,
10848,06/07/22 06:41:30 PM,3.3,20.72,,,,,
10849,06/07/22 06:41:40 PM,2.0,20.72,,,,,
10850,06/07/22 06:41:50 PM,3.3,20.72,,,,,
10851,06/07/22 06:42:00 PM,3.3,20.72,,,,,
10852,06/07/22 06:42:10 PM,2.0,20.72,,,,,
10853,06/07/22 06:42:20 PM,2.0,20.73,,,,,
10854,06/07/22 06:42:30 PM,2.0,20.73,,,,,
10855,06/07/22 06:42:40 PM,3.3,20.73,,,,,
10856,06/07/22 06:42:50 PM,2.0,20.73,,,,,
10857,06/07/22 06:43:00 PM,2.0,20.73,,,,,
10858,06/07/22 06:43:10 PM,2.0,20.75,,,,,
10859,06/07/22 06:43:20 PM,3.3,20.75,,,,,
10860,06/07/22 06:43:30 PM,2.2,20.75,,,,,
10861,06/07/22 06:43:40 PM,3.3,20.76,,,,,
10862,06/07/22 06:43:50 PM,2.0,20.76,,,,,
10863,06/07/22 06:44:00 PM,2.0,20.77,,,,,
10864,06/07/22 06:44:10 PM,3.6,20.78,,,,,
10865,06/07/22 06:44:20 PM,2.0,20.78,,,,,
10866,06/07/22 06:44:30 PM,2.0,20.78,,,,,
10867,06/07/22 06:44:40 PM,3.3,20.80,,,,,
10868,06/07/22 06:44:50 PM,2.0,20.78,,,,,
10869,06/07/22 06:45:00 PM,2.0,20.78,,,,,
10870,06/07/22 06:45:10 PM,3.3,20.78,,,,,
10871,06/07/22 06:45:20 PM,3.3,20.78,,,,,
10872,06/07/22 06:45:30 PM,2.0,20.78,,,,,
10873,06/07/22 06:45:40 PM,3.3,20.77,,,,,
10874,06/07/22 06:45:50 PM,2.0,20.78,,,,,
10875,06/07/22 06:46:00 PM,2.0,20.78,,,,,
10876,06/07/22 06:46:10 PM,3.3,20.78,,,,,
10877,06/07/22 06:46:20 PM,2.0,20.78,,,,,
10878,06/07/22 06:46:30 PM,2.0,20.78,,,,,
10879,06/07/22 06:46:40 PM,3.3,20.78,,,,,
10880,06/07/22 06:46:50 PM,2.0,20.78,,,,,
10881,06/07/22 06:47:00 PM,2.0,20.78,,,,,
10882,06/07/22 06:47:10 PM,3.3,20.78,,,,,
10883,06/07/22 06:47:20 PM,3.3,20.78,,,,,
10884,06/07/22 06:47:30 PM,3.3,20.78,,,,,
10885,06/07/22 06:47:40 PM,3.3,20.78,,,,,
10886,06/07/22 06:47:50 PM,3.3,20.78,,,,,
10887,06/07/22 06:48:00 PM,2.0,20.78,,,,,
10888,06/07/22 06:48:10 PM,3.3,20.78,,,,,
10889,06/07/22 06:48:20 PM,2.0,20.78,,,,,
10890,06/07/22 06:48:30 PM,3.3,20.78,,,,,
10891,06/07/22 06:48:40 PM,2.0,20.78,,,,,
10892,06/07/22 06:48:50 PM,2.0,20.78,,,,,
10893,06/07/22 06:49:00 PM,3.3,20.78,,,,,
10894,06/07/22 06:49:10 PM,2.0,20.78,,,,,
10895,06/07/22 06:49:20 PM,2.0,20.77,,,,,
10896,06/07/22 06:49:30 PM,2.2,20.77,,,,,
10897,06/07/22 06:49:40 PM,1.9,20.77,,,,,
10898,06/07/22 06:49:50 PM,3.3,20.78,,,,,
10899,06/07/22 06:50:00 PM,2.0,20.78,,,,,
10900,06/07/22 06:50:10 PM,3.3,20.78,,,,,
10901,06/07/22 06:50:20 PM,3.3,20.77,,,,,
10902,06/07/22 06:50:30 PM,3.3,20.77,,,,,
10903,06/07/22 06:50:40 PM,2.0,20.77,,,,,
10904,06/07/22 06:50:50 PM,3.3,20.77,,,,,
10905,06/07/22 06:51:00 PM,3.3,20.77,,,,,
10906,06/07/22 06:51:10 PM,3.3,20.78,,,,,
10907,06/07/22 06:51:20 PM,2.0,20.77,,,,,
10908,06/07/22 06:51:30 PM,2.0,20.77,,,,,
10909,06/07/22 06:51:40 PM,2.0,20.77,,,,,
10910,06/07/22 06:51:50 PM,3.3,20.77,,,,,
10911,06/07/22 06:52:00 PM,3.3,20.77,,,,,
10912,06/07/22 06:52:10 PM,3.3,20.77,,,,,
10913,06/07/22 06:52:20 PM,3.3,20.76,,,,,
10914,06/07/22 06:52:30 PM,2.0,20.77,,,,,
10915,06/07/22 06:52:40 PM,2.2,20.77,,,,,
10916,06/07/22 06:52:50 PM,9.3,20.77,,,,,
10917,06/07/22 06:53:00 PM,3.3,20.76,,,,,
10918,06/07/22 06:53:10 PM,2.0,20.76,,,,,
10919,06/07/22 06:53:20 PM,2.0,20.76,,,,,
10920,06/07/22 06:53:30 PM,2.0,20.76,,,,,
10921,06/07/22 06:53:40 PM,2.0,20.76,,,,,
10922,06/07/22 06:53:50 PM,2.0,20.77,,,,,
10923,06/07/22 06:54:00 PM,3.3,20.76,,,,,
10924,06/07/22 06:54:10 PM,3.3,20.76,,,,,
10925,06/07/22 06:54:20 PM,3.3,20.76,,,,,
10926,06/07/22 06:54:30 PM,2.0,20.76,,,,,
10927,06/07/22 06:54:40 PM,3.3,20.76,,,,,
10928,06/07/22 06:54:50 PM,2.0,20.76,,,,,
10929,06/07/22 06:55:00 PM,3.3,20.76,,,,,
10930,06/07/22 06:55:10 PM,2.0,20.76,,,,,
10931,06/07/22 06:55:20 PM,3.3,20.75,,,,,
10932,06/07/22 06:55:30 PM,2.0,20.75,,,,,
10933,06/07/22 06:55:40 PM,2.0,20.75,,,,,
10934,06/07/22 06:55:50 PM,2.0,20.75,,,,,
10935,06/07/22 06:56:00 PM,2.0,20.75,,,,,
10936,06/07/22 06:56:10 PM,2.2,20.75,,,,,
10937,06/07/22 06:56:20 PM,3.3,20.75,,,,,
10938,06/07/22 06:56:30 PM,3.3,20.75,,,,,
10939,06/07/22 06:56:40 PM,2.0,20.75,,,,,
10940,06/07/22 06:56:50 PM,2.0,20.75,,,,,
10941,06/07/22 06:57:00 PM,2.0,20.75,,,,,
10942,06/07/22 06:57:10 PM,2.0,20.75,,,,,
10943,06/07/22 06:57:20 PM,3.3,20.75,,,,,
10944,06/07/22 06:57:30 PM,2.0,20.75,,,,,
10945,06/07/22 06:57:40 PM,3.3,20.75,,,,,
10946,06/07/22 06:57:50 PM,3.3,20.75,,,,,
10947,06/07/22 06:58:00 PM,2.0,20.75,,,,,
10948,06/07/22 06:58:10 PM,2.2,20.75,,,,,
10949,06/07/22 06:58:20 PM,3.3,20.73,,,,,
10950,06/07/22 06:58:30 PM,2.0,20.75,,,,,
10951,06/07/22 06:58:40 PM,2.0,20.75,,,,,
10952,06/07/22 06:58:50 PM,2.2,20.73,,,,,
10953,06/07/22 06:59:00 PM,2.0,20.73,,,,,
10954,06/07/22 06:59:10 PM,3.3,20.73,,,,,
10955,06/07/22 06:59:20 PM,2.0,20.73,,,,,
10956,06/07/22 06:59:30 PM,2.0,20.73,,,,,
10957,06/07/22 06:59:40 PM,2.0,20.73,,,,,
10958,06/07/22 06:59:50 PM,3.3,20.73,,,,,
10959,06/07/22 07:00:00 PM,2.0,20.73,,,,,
10960,06/07/22 07:00:10 PM,2.0,20.73,,,,,
10961,06/07/22 07:00:20 PM,2.0,20.72,,,,,
10962,06/07/22 07:00:30 PM,3.3,20.73,,,,,
10963,06/07/22 07:00:40 PM,2.0,20.72,,,,,
10964,06/07/22 07:00:50 PM,3.3,20.72,,,,,
10965,06/07/22 07:01:00 PM,2.0,20.73,,,,,
10966,06/07/22 07:01:10 PM,3.3,20.72,,,,,
10967,06/07/22 07:01:20 PM,2.0,20.72,,,,,
10968,06/07/22 07:01:30 PM,3.3,20.72,,,,,
10969,06/07/22 07:01:40 PM,3.3,20.72,,,,,
10970,06/07/22 07:01:50 PM,2.0,20.72,,,,,
10971,06/07/22 07:02:00 PM,2.0,20.72,,,,,
10972,06/07/22 07:02:10 PM,2.0,20.71,,,,,
10973,06/07/22 07:02:20 PM,2.2,20.72,,,,,
10974,06/07/22 07:02:30 PM,2.0,20.71,,,,,
10975,06/07/22 07:02:40 PM,2.0,20.71,,,,,
10976,06/07/22 07:02:50 PM,3.3,20.71,,,,,
10977,06/07/22 07:03:00 PM,1.9,20.71,,,,,
10978,06/07/22 07:03:10 PM,2.0,20.71,,,,,
10979,06/07/22 07:03:20 PM,3.3,20.71,,,,,
10980,06/07/22 07:03:30 PM,3.3,20.71,,,,,
10981,06/07/22 07:03:40 PM,2.0,20.71,,,,,
10982,06/07/22 07:03:50 PM,3.3,20.71,,,,,
10983,06/07/22 07:04:00 PM,2.0,20.71,,,,,
10984,06/07/22 07:04:10 PM,2.2,20.71,,,,,
10985,06/07/22 07:04:20 PM,2.0,20.70,,,,,
10986,06/07/22 07:04:30 PM,2.0,20.70,,,,,
10987,06/07/22 07:04:40 PM,2.0,20.70,,,,,
10988,06/07/22 07:04:50 PM,3.3,20.70,,,,,
10989,06/07/22 07:05:00 PM,2.2,20.70,,,,,
10990,06/07/22 07:05:10 PM,2.0,20.70,,,,,
10991,06/07/22 07:05:20 PM,3.3,20.70,,,,,
10992,06/07/22 07:05:30 PM,2.0,20.70,,,,,
10993,06/07/22 07:05:40 PM,3.3,20.70,,,,,
10994,06/07/22 07:05:50 PM,2.0,20.70,,,,,
10995,06/07/22 07:06:00 PM,3.3,20.70,,,,,
10996,06/07/22 07:06:10 PM,2.0,20.70,,,,,
10997,06/07/22 07:06:20 PM,3.3,20.69,,,,,
10998,06/07/22 07:06:30 PM,2.0,20.70,,,,,
10999,06/07/22 07:06:40 PM,2.0,20.70,,,,,
11000,06/07/22 07:06:50 PM,2.0,20.69,,,,,
11001,06/07/22 07:07:00 PM,3.3,20.70,,,,,
11002,06/07/22 07:07:10 PM,2.0,20.70,,,,,
11003,06/07/22 07:07:20 PM,2.0,20.69,,,,,
11004,06/07/22 07:07:30 PM,3.3,20.70,,,,,
11005,06/07/22 07:07:40 PM,2.0,20.69,,,,,
11006,06/07/22 07:07:50 PM,3.3,20.69,,,,,
11007,06/07/22 07:08:00 PM,2.0,20.69,,,,,
11008,06/07/22 07:08:10 PM,2.0,20.69,,,,,
11009,06/07/22 07:08:20 PM,2.2,20.69,,,,,
11010,06/07/22 07:08:30 PM,3.3,20.69,,,,,
11011,06/07/22 07:08:40 PM,2.0,20.69,,,,,
11012,06/07/22 07:08:50 PM,2.0,20.69,,,,,
11013,06/07/22 07:09:00 PM,2.2,20.69,,,,,
11014,06/07/22 07:09:10 PM,2.0,20.69,,,,,
11015,06/07/22 07:09:20 PM,2.0,20.69,,,,,
11016,06/07/22 07:09:30 PM,2.0,20.69,,,,,
11017,06/07/22 07:09:40 PM,2.0,20.69,,,,,
11018,06/07/22 07:09:50 PM,3.3,20.69,,,,,
11019,06/07/22 07:10:00 PM,2.0,20.67,,,,,
11020,06/07/22 07:10:10 PM,2.0,20.67,,,,,
11021,06/07/22 07:10:20 PM,2.0,20.69,,,,,
11022,06/07/22 07:10:30 PM,2.0,20.69,,,,,
11023,06/07/22 07:10:40 PM,3.3,20.67,,,,,
11024,06/07/22 07:10:50 PM,2.0,20.67,,,,,
11025,06/07/22 07:11:00 PM,2.2,20.67,,,,,
11026,06/07/22 07:11:10 PM,2.2,20.67,,,,,
11027,06/07/22 07:11:20 PM,2.0,20.67,,,,,
11028,06/07/22 07:11:30 PM,3.3,20.67,,,,,
11029,06/07/22 07:11:40 PM,3.3,20.67,,,,,
11030,06/07/22 07:11:50 PM,2.0,20.67,,,,,
11031,06/07/22 07:12:00 PM,3.3,20.67,,,,,
11032,06/07/22 07:12:10 PM,2.0,20.67,,,,,
11033,06/07/22 07:12:20 PM,2.0,20.67,,,,,
11034,06/07/22 07:12:30 PM,3.3,20.67,,,,,
11035,06/07/22 07:12:40 PM,2.2,20.67,,,,,
11036,06/07/22 07:12:50 PM,3.3,20.67,,,,,
11037,06/07/22 07:13:00 PM,3.3,20.66,,,,,
11038,06/07/22 07:13:10 PM,2.0,20.67,,,,,
11039,06/07/22 07:13:20 PM,2.2,20.66,,,,,
11040,06/07/22 07:13:30 PM,2.2,20.66,,,,,
11041,06/07/22 07:13:40 PM,3.3,20.66,,,,,
11042,06/07/22 07:13:50 PM,3.3,20.66,,,,,
11043,06/07/22 07:14:00 PM,2.0,20.66,,,,,
11044,06/07/22 07:14:10 PM,2.0,20.66,,,,,
11045,06/07/22 07:14:20 PM,1.9,20.66,,,,,
11046,06/07/22 07:14:30 PM,3.3,20.66,,,,,
11047,06/07/22 07:14:40 PM,2.0,20.66,,,,,
11048,06/07/22 07:14:50 PM,2.2,20.66,,,,,
11049,06/07/22 07:15:00 PM,2.0,20.66,,,,,
11050,06/07/22 07:15:10 PM,2.0,20.65,,,,,
11051,06/07/22 07:15:20 PM,2.2,20.66,,,,,
11052,06/07/22 07:15:30 PM,3.3,20.65,,,,,
11053,06/07/22 07:15:40 PM,2.0,20.65,,,,,
11054,06/07/22 07:15:50 PM,2.0,20.65,,,,,
11055,06/07/22 07:16:00 PM,2.0,20.65,,,,,
11056,06/07/22 07:16:10 PM,3.3,20.65,,,,,
11057,06/07/22 07:16:20 PM,2.0,20.65,,,,,
11058,06/07/22 07:16:30 PM,3.3,20.65,,,,,
11059,06/07/22 07:16:40 PM,3.3,20.65,,,,,
11060,06/07/22 07:16:50 PM,3.3,20.65,,,,,
11061,06/07/22 07:17:00 PM,3.3,20.64,,,,,
11062,06/07/22 07:17:10 PM,2.2,20.65,,,,,
11063,06/07/22 07:17:20 PM,3.6,20.64,,,,,
11064,06/07/22 07:17:30 PM,2.0,20.64,,,,,
11065,06/07/22 07:17:40 PM,2.0,20.64,,,,,
11066,06/07/22 07:17:50 PM,3.3,20.64,,,,,
11067,06/07/22 07:18:00 PM,3.3,20.64,,,,,
11068,06/07/22 07:18:10 PM,3.3,20.64,,,,,
11069,06/07/22 07:18:20 PM,2.0,20.64,,,,,
11070,06/07/22 07:18:30 PM,2.0,20.64,,,,,
11071,06/07/22 07:18:40 PM,2.0,20.64,,,,,
11072,06/07/22 07:18:50 PM,3.3,20.63,,,,,
11073,06/07/22 07:19:00 PM,2.0,20.63,,,,,
11074,06/07/22 07:19:10 PM,2.0,20.63,,,,,
11075,06/07/22 07:19:20 PM,3.3,20.64,,,,,
11076,06/07/22 07:19:30 PM,2.0,20.63,,,,,
11077,06/07/22 07:19:40 PM,2.0,20.63,,,,,
11078,06/07/22 07:19:50 PM,2.0,20.63,,,,,
11079,06/07/22 07:20:00 PM,2.0,20.63,,,,,
11080,06/07/22 07:20:10 PM,2.2,20.63,,,,,
11081,06/07/22 07:20:20 PM,2.0,20.63,,,,,
11082,06/07/22 07:20:30 PM,2.0,20.63,,,,,
11083,06/07/22 07:20:40 PM,2.2,20.61,,,,,
11084,06/07/22 07:20:50 PM,3.3,20.61,,,,,
11085,06/07/22 07:21:00 PM,3.3,20.61,,,,,
11086,06/07/22 07:21:10 PM,2.0,20.61,,,,,
11087,06/07/22 07:21:20 PM,2.0,20.61,,,,,
11088,06/07/22 07:21:30 PM,2.0,20.61,,,,,
11089,06/07/22 07:21:40 PM,2.0,20.61,,,,,
11090,06/07/22 07:21:50 PM,2.0,20.60,,,,,
11091,06/07/22 07:22:00 PM,3.3,20.60,,,,,
11092,06/07/22 07:22:10 PM,3.3,20.60,,,,,
11093,06/07/22 07:22:20 PM,2.0,20.60,,,,,
11094,06/07/22 07:22:30 PM,2.2,20.60,,,,,
11095,06/07/22 07:22:40 PM,3.3,20.60,,,,,
11096,06/07/22 07:22:50 PM,2.0,20.60,,,,,
11097,06/07/22 07:23:00 PM,3.3,20.60,,,,,
11098,06/07/22 07:23:10 PM,2.0,20.60,,,,,
11099,06/07/22 07:23:20 PM,3.3,20.59,,,,,
11100,06/07/22 07:23:30 PM,2.2,20.59,,,,,
11101,06/07/22 07:23:40 PM,2.0,20.59,,,,,
11102,06/07/22 07:23:50 PM,3.3,20.59,,,,,
11103,06/07/22 07:24:00 PM,2.0,20.58,,,,,
11104,06/07/22 07:24:10 PM,3.3,20.58,,,,,
11105,06/07/22 07:24:20 PM,2.0,20.58,,,,,
11106,06/07/22 07:24:30 PM,2.0,20.58,,,,,
11107,06/07/22 07:24:40 PM,2.2,20.58,,,,,
11108,06/07/22 07:24:50 PM,2.0,20.58,,,,,
11109,06/07/22 07:25:00 PM,2.0,20.58,,,,,
11110,06/07/22 07:25:10 PM,2.0,20.58,,,,,
11111,06/07/22 07:25:20 PM,2.0,20.58,,,,,
11112,06/07/22 07:25:30 PM,3.3,20.56,,,,,
11113,06/07/22 07:25:40 PM,3.3,20.56,,,,,
11114,06/07/22 07:25:50 PM,2.0,20.56,,,,,
11115,06/07/22 07:26:00 PM,2.0,20.56,,,,,
11116,06/07/22 07:26:10 PM,1.9,20.55,,,,,
11117,06/07/22 07:26:20 PM,2.2,20.55,,,,,
11118,06/07/22 07:26:30 PM,2.0,20.55,,,,,
11119,06/07/22 07:26:40 PM,3.3,20.55,,,,,
11120,06/07/22 07:26:50 PM,2.0,20.55,,,,,
11121,06/07/22 07:27:00 PM,2.0,20.55,,,,,
11122,06/07/22 07:27:10 PM,2.2,20.54,,,,,
11123,06/07/22 07:27:20 PM,2.0,20.54,,,,,
11124,06/07/22 07:27:30 PM,2.0,20.54,,,,,
11125,06/07/22 07:27:40 PM,3.3,20.54,,,,,
11126,06/07/22 07:27:50 PM,3.3,20.53,,,,,
11127,06/07/22 07:28:00 PM,2.0,20.54,,,,,
11128,06/07/22 07:28:10 PM,3.3,20.53,,,,,
11129,06/07/22 07:28:20 PM,2.0,20.53,,,,,
11130,06/07/22 07:28:30 PM,3.3,20.53,,,,,
11131,06/07/22 07:28:40 PM,3.3,20.53,,,,,
11132,06/07/22 07:28:50 PM,3.3,20.53,,,,,
11133,06/07/22 07:29:00 PM,2.0,20.52,,,,,
11134,06/07/22 07:29:10 PM,2.0,20.52,,,,,
11135,06/07/22 07:29:20 PM,2.0,20.52,,,,,
11136,06/07/22 07:29:30 PM,2.0,20.52,,,,,
11137,06/07/22 07:29:40 PM,3.3,20.50,,,,,
11138,06/07/22 07:29:50 PM,2.2,20.50,,,,,
11139,06/07/22 07:30:00 PM,2.0,20.50,,,,,
11140,06/07/22 07:30:10 PM,2.0,20.50,,,,,
11141,06/07/22 07:30:20 PM,2.2,20.50,,,,,
11142,06/07/22 07:30:30 PM,3.3,20.50,,,,,
11143,06/07/22 07:30:40 PM,2.0,20.49,,,,,
11144,06/07/22 07:30:50 PM,3.3,20.49,,,,,
11145,06/07/22 07:31:00 PM,2.0,20.49,,,,,
11146,06/07/22 07:31:10 PM,3.3,20.49,,,,,
11147,06/07/22 07:31:20 PM,3.3,20.49,,,,,
11148,06/07/22 07:31:30 PM,2.0,20.49,,,,,
11149,06/07/22 07:31:40 PM,2.0,20.48,,,,,
11150,06/07/22 07:31:50 PM,3.3,20.48,,,,,
11151,06/07/22 07:32:00 PM,3.3,20.48,,,,,
11152,06/07/22 07:32:10 PM,2.2,20.48,,,,,
11153,06/07/22 07:32:20 PM,3.3,20.48,,,,,
11154,06/07/22 07:32:30 PM,2.0,20.47,,,,,
11155,06/07/22 07:32:40 PM,2.0,20.47,,,,,
11156,06/07/22 07:32:50 PM,3.3,20.47,,,,,
11157,06/07/22 07:33:00 PM,2.0,20.47,,,,,
11158,06/07/22 07:33:10 PM,2.0,20.46,,,,,
11159,06/07/22 07:33:20 PM,2.0,20.46,,,,,
11160,06/07/22 07:33:30 PM,2.0,20.46,,,,,
11161,06/07/22 07:33:40 PM,3.3,20.46,,,,,
11162,06/07/22 07:33:50 PM,3.3,20.46,,,,,
11163,06/07/22 07:34:00 PM,3.3,20.46,,,,,
11164,06/07/22 07:34:10 PM,3.3,20.44,,,,,
11165,06/07/22 07:34:20 PM,2.2,20.44,,,,,
11166,06/07/22 07:34:30 PM,2.0,20.44,,,,,
11167,06/07/22 07:34:40 PM,3.3,20.44,,,,,
11168,06/07/22 07:34:50 PM,3.3,20.44,,,,,
11169,06/07/22 07:35:00 PM,2.0,20.43,,,,,
11170,06/07/22 07:35:10 PM,3.3,20.43,,,,,
11171,06/07/22 07:35:20 PM,2.0,20.43,,,,,
11172,06/07/22 07:35:30 PM,2.0,20.43,,,,,
11173,06/07/22 07:35:40 PM,3.3,20.43,,,,,
11174,06/07/22 07:35:50 PM,3.3,20.42,,,,,
11175,06/07/22 07:36:00 PM,2.0,20.42,,,,,
11176,06/07/22 07:36:10 PM,2.0,20.42,,,,,
11177,06/07/22 07:36:20 PM,3.3,20.42,,,,,
11178,06/07/22 07:36:30 PM,2.0,20.41,,,,,
11179,06/07/22 07:36:40 PM,3.3,20.41,,,,,
11180,06/07/22 07:36:50 PM,2.0,20.41,,,,,
11181,06/07/22 07:37:00 PM,2.0,20.41,,,,,
11182,06/07/22 07:37:10 PM,3.3,20.41,,,,,
11183,06/07/22 07:37:20 PM,2.0,20.41,,,,,
11184,06/07/22 07:37:30 PM,2.0,20.39,,,,,
11185,06/07/22 07:37:40 PM,2.0,20.39,,,,,
11186,06/07/22 07:37:50 PM,3.3,20.39,,,,,
11187,06/07/22 07:38:00 PM,2.0,20.39,,,,,
11188,06/07/22 07:38:10 PM,2.2,20.38,,,,,
11189,06/07/22 07:38:20 PM,3.3,20.38,,,,,
11190,06/07/22 07:38:30 PM,3.3,20.38,,,,,
11191,06/07/22 07:38:40 PM,3.3,20.38,,,,,
11192,06/07/22 07:38:50 PM,2.0,20.38,,,,,
11193,06/07/22 07:39:00 PM,3.3,20.37,,,,,
11194,06/07/22 07:39:10 PM,2.0,20.37,,,,,
11195,06/07/22 07:39:20 PM,2.2,20.37,,,,,
11196,06/07/22 07:39:30 PM,2.0,20.37,,,,,
11197,06/07/22 07:39:40 PM,2.0,20.37,,,,,
11198,06/07/22 07:39:50 PM,2.0,20.37,,,,,
11199,06/07/22 07:40:00 PM,3.3,20.37,,,,,
11200,06/07/22 07:40:10 PM,2.0,20.36,,,,,
11201,06/07/22 07:40:20 PM,2.0,20.36,,,,,
11202,06/07/22 07:40:30 PM,2.0,20.36,,,,,
11203,06/07/22 07:40:40 PM,3.3,20.36,,,,,
11204,06/07/22 07:40:50 PM,2.0,20.36,,,,,
11205,06/07/22 07:41:00 PM,3.3,20.35,,,,,
11206,06/07/22 07:41:10 PM,3.6,20.35,,,,,
11207,06/07/22 07:41:20 PM,2.0,20.35,,,,,
11208,06/07/22 07:41:30 PM,3.3,20.33,,,,,
11209,06/07/22 07:41:40 PM,2.2,20.35,,,,,
11210,06/07/22 07:41:50 PM,2.0,20.33,,,,,
11211,06/07/22 07:42:00 PM,2.0,20.33,,,,,
11212,06/07/22 07:42:10 PM,2.0,20.33,,,,,
11213,06/07/22 07:42:20 PM,2.0,20.33,,,,,
11214,06/07/22 07:42:30 PM,2.0,20.33,,,,,
11215,06/07/22 07:42:40 PM,3.3,20.33,,,,,
11216,06/07/22 07:42:50 PM,1.9,20.32,,,,,
11217,06/07/22 07:43:00 PM,2.0,20.32,,,,,
11218,06/07/22 07:43:10 PM,2.0,20.32,,,,,
11219,06/07/22 07:43:20 PM,2.0,20.32,,,,,
11220,06/07/22 07:43:30 PM,2.0,20.32,,,,,
11221,06/07/22 07:43:40 PM,3.3,20.31,,,,,
11222,06/07/22 07:43:50 PM,2.0,20.31,,,,,
11223,06/07/22 07:44:00 PM,2.2,20.31,,,,,
11224,06/07/22 07:44:10 PM,2.0,20.31,,,,,
11225,06/07/22 07:44:20 PM,2.0,20.31,,,,,
11226,06/07/22 07:44:30 PM,2.0,20.31,,,,,
11227,06/07/22 07:44:40 PM,2.0,20.30,,,,,
11228,06/07/22 07:44:50 PM,2.2,20.30,,,,,
11229,06/07/22 07:45:00 PM,2.0,20.30,,,,,
11230,06/07/22 07:45:10 PM,2.2,20.30,,,,,
11231,06/07/22 07:45:20 PM,2.0,20.30,,,,,
11232,06/07/22 07:45:30 PM,2.0,20.29,,,,,
11233,06/07/22 07:45:40 PM,2.0,20.29,,,,,
11234,06/07/22 07:45:50 PM,2.0,20.29,,,,,
11235,06/07/22 07:46:00 PM,2.0,20.29,,,,,
11236,06/07/22 07:46:10 PM,2.0,20.29,,,,,
11237,06/07/22 07:46:20 PM,2.0,20.29,,,,,
11238,06/07/22 07:46:30 PM,3.3,20.29,,,,,
11239,06/07/22 07:46:40 PM,2.0,20.29,,,,,
11240,06/07/22 07:46:50 PM,2.0,20.27,,,,,
11241,06/07/22 07:47:00 PM,2.0,20.27,,,,,
11242,06/07/22 07:47:10 PM,3.3,20.27,,,,,
11243,06/07/22 07:47:20 PM,3.3,20.27,,,,,
11244,06/07/22 07:47:30 PM,3.3,20.27,,,,,
11245,06/07/22 07:47:40 PM,3.3,20.26,,,,,
11246,06/07/22 07:47:50 PM,2.0,20.26,,,,,
11247,06/07/22 07:48:00 PM,2.0,20.26,,,,,
11248,06/07/22 07:48:10 PM,3.3,20.26,,,,,
11249,06/07/22 07:48:20 PM,2.0,20.26,,,,,
11250,06/07/22 07:48:30 PM,3.3,20.26,,,,,
11251,06/07/22 07:48:40 PM,2.0,20.26,,,,,
11252,06/07/22 07:48:50 PM,2.2,20.25,,,,,
11253,06/07/22 07:49:00 PM,2.0,20.25,,,,,
11254,06/07/22 07:49:10 PM,3.3,20.25,,,,,
11255,06/07/22 07:49:20 PM,2.0,20.25,,,,,
11256,06/07/22 07:49:30 PM,2.0,20.24,,,,,
11257,06/07/22 07:49:40 PM,2.0,20.25,,,,,
11258,06/07/22 07:49:50 PM,3.3,20.24,,,,,
11259,06/07/22 07:50:00 PM,2.2,20.24,,,,,
11260,06/07/22 07:50:10 PM,2.2,20.24,,,,,
11261,06/07/22 07:50:20 PM,2.0,20.24,,,,,
11262,06/07/22 07:50:30 PM,2.2,20.24,,,,,
11263,06/07/22 07:50:40 PM,2.0,20.22,,,,,
11264,06/07/22 07:50:50 PM,2.0,20.22,,,,,
11265,06/07/22 07:51:00 PM,2.0,20.22,,,,,
11266,06/07/22 07:51:10 PM,2.2,20.22,,,,,
11267,06/07/22 07:51:20 PM,3.3,20.22,,,,,
11268,06/07/22 07:51:30 PM,3.3,20.21,,,,,
11269,06/07/22 07:51:40 PM,2.2,20.21,,,,,
11270,06/07/22 07:51:50 PM,3.3,20.21,,,,,
11271,06/07/22 07:52:00 PM,3.3,20.21,,,,,
11272,06/07/22 07:52:10 PM,3.3,20.21,,,,,
11273,06/07/22 07:52:20 PM,2.0,20.21,,,,,
11274,06/07/22 07:52:30 PM,2.2,20.21,,,,,
11275,06/07/22 07:52:40 PM,2.0,20.20,,,,,
11276,06/07/22 07:52:50 PM,3.3,20.20,,,,,
