"Plot Title: EC_01"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
3142,07/05/22 06:30:00 AM,7.2,5.32,,,,,
3143,07/05/22 06:45:00 AM,7.1,5.29,,,,,
3144,07/05/22 07:00:00 AM,7.1,5.21,,,,,
3145,07/05/22 07:15:00 AM,7.1,5.05,,,,,
3146,07/05/22 07:30:00 AM,7.0,4.97,,,,,
3147,07/05/22 07:45:00 AM,7.0,4.92,,,,,
3148,07/05/22 08:00:00 AM,7.0,4.96,,,,,
3149,07/05/22 08:15:00 AM,7.0,5.01,,,,,
3150,07/05/22 08:30:00 AM,7.0,5.04,,,,,
3151,07/05/22 08:45:00 AM,7.0,5.06,,,,,
3152,07/05/22 09:00:00 AM,7.0,5.13,,,,,
3153,07/05/22 09:15:00 AM,7.0,5.21,,,,,
3154,07/05/22 09:30:00 AM,6.9,5.29,,,,,
3155,07/05/22 09:45:00 AM,6.9,5.41,,,,,
3156,07/05/22 10:00:00 AM,6.8,5.51,,,,,
3157,07/05/22 10:15:00 AM,6.8,5.62,,,,,
3158,07/05/22 10:30:00 AM,6.8,5.78,,,,,
3159,07/05/22 10:45:00 AM,6.8,5.95,,,,,
3160,07/05/22 11:00:00 AM,6.8,6.02,,,,,
3161,07/05/22 11:15:00 AM,6.8,6.07,,,,,
3162,07/05/22 11:30:00 AM,6.7,6.15,,,,,
3163,07/05/22 11:45:00 AM,6.7,6.22,,,,,
3164,07/05/22 12:00:00 PM,6.7,6.31,,,,,
3165,07/05/22 12:15:00 PM,6.7,6.47,,,,,
3166,07/05/22 12:30:00 PM,6.7,6.68,,,,,
3167,07/05/22 12:45:00 PM,6.7,6.80,,,,,
3168,07/05/22 01:00:00 PM,6.8,7.08,,,,,
3169,07/05/22 01:15:00 PM,6.7,7.25,,,,,
3170,07/05/22 01:30:00 PM,6.8,7.49,,,,,
3171,07/05/22 01:45:00 PM,6.7,7.55,,,,,
3172,07/05/22 02:00:00 PM,6.8,7.58,,,,,
3173,07/05/22 02:15:00 PM,6.7,7.71,,,,,
3174,07/05/22 02:30:00 PM,6.8,7.93,,,,,
3175,07/05/22 02:45:00 PM,6.8,8.20,,,,,
3176,07/05/22 03:00:00 PM,6.9,8.43,,,,,
3177,07/05/22 03:15:00 PM,6.9,8.60,,,,,
3178,07/05/22 03:30:00 PM,6.9,8.72,,,,,
3179,07/05/22 03:45:00 PM,6.9,8.84,,,,,
3180,07/05/22 04:00:00 PM,6.9,8.98,,,,,
3181,07/05/22 04:15:00 PM,6.9,9.12,,,,,
3182,07/05/22 04:30:00 PM,6.9,9.10,,,,,
3183,07/05/22 04:45:00 PM,6.9,9.00,,,,,
3184,07/05/22 05:00:00 PM,6.9,8.87,,,,,
3185,07/05/22 05:15:00 PM,6.9,8.68,,,,,
3186,07/05/22 05:30:00 PM,6.9,8.59,,,,,
3187,07/05/22 05:45:00 PM,6.9,8.52,,,,,
3188,07/05/22 06:00:00 PM,6.9,8.38,,,,,
3189,07/05/22 06:15:00 PM,7.0,8.28,,,,,
3190,07/05/22 06:30:00 PM,7.0,8.19,,,,,
3191,07/05/22 06:45:00 PM,7.0,8.11,,,,,
3192,07/05/22 07:00:00 PM,7.0,7.99,,,,,
3193,07/05/22 07:15:00 PM,7.1,7.90,,,,,
3194,07/05/22 07:30:00 PM,7.1,7.79,,,,,
3195,07/05/22 07:45:00 PM,7.1,7.69,,,,,
3196,07/05/22 08:00:00 PM,7.1,7.61,,,,,
3197,07/05/22 08:15:00 PM,7.2,7.50,,,,,
3198,07/05/22 08:30:00 PM,7.2,7.42,,,,,
3199,07/05/22 08:45:00 PM,7.2,7.34,,,,,
3200,07/05/22 09:00:00 PM,7.2,7.29,,,,,
3201,07/05/22 09:15:00 PM,7.2,7.24,,,,,
3202,07/05/22 09:30:00 PM,7.2,7.17,,,,,
3203,07/05/22 09:45:00 PM,7.2,7.10,,,,,
3204,07/05/22 10:00:00 PM,7.2,7.05,,,,,
3205,07/05/22 10:15:00 PM,7.2,6.98,,,,,
3206,07/05/22 10:30:00 PM,7.3,6.95,,,,,
3207,07/05/22 10:45:00 PM,7.3,6.89,,,,,
3208,07/05/22 11:00:00 PM,7.3,6.83,,,,,
3209,07/05/22 11:15:00 PM,7.3,6.77,,,,,
3210,07/05/22 11:30:00 PM,7.3,6.71,,,,,
3211,07/05/22 11:45:00 PM,7.3,6.67,,,,,
3212,07/06/22 12:00:00 AM,7.4,6.63,,,,,
3213,07/06/22 12:15:00 AM,7.4,6.61,,,,,
3214,07/06/22 12:30:00 AM,7.4,6.56,,,,,
3215,07/06/22 12:45:00 AM,7.4,6.53,,,,,
3216,07/06/22 01:00:00 AM,7.3,6.49,,,,,
3217,07/06/22 01:15:00 AM,7.4,6.46,,,,,
3218,07/06/22 01:30:00 AM,7.3,6.42,,,,,
3219,07/06/22 01:45:00 AM,7.3,6.38,,,,,
3220,07/06/22 02:00:00 AM,7.4,6.35,,,,,
3221,07/06/22 02:15:00 AM,7.4,6.34,,,,,
3222,07/06/22 02:30:00 AM,7.4,6.31,,,,,
3223,07/06/22 02:45:00 AM,7.3,6.27,,,,,
3224,07/06/22 03:00:00 AM,7.3,6.24,,,,,
3225,07/06/22 03:15:00 AM,7.3,6.22,,,,,
3226,07/06/22 03:30:00 AM,7.4,6.19,,,,,
3227,07/06/22 03:45:00 AM,7.3,6.15,,,,,
3228,07/06/22 04:00:00 AM,7.4,6.12,,,,,
3229,07/06/22 04:15:00 AM,7.4,6.08,,,,,
3230,07/06/22 04:30:00 AM,7.4,6.07,,,,,
3231,07/06/22 04:45:00 AM,7.3,6.04,,,,,
3232,07/06/22 05:00:00 AM,7.4,6.02,,,,,
3233,07/06/22 05:15:00 AM,7.3,5.99,,,,,
3234,07/06/22 05:30:00 AM,7.4,5.98,,,,,
3235,07/06/22 05:45:00 AM,7.4,5.97,,,,,
3236,07/06/22 06:00:00 AM,7.4,5.94,,,,,
3237,07/06/22 06:15:00 AM,7.4,5.91,,,,,
3238,07/06/22 06:30:00 AM,7.4,5.90,,,,,
3239,07/06/22 06:45:00 AM,7.3,5.86,,,,,
3240,07/06/22 07:00:00 AM,7.3,5.86,,,,,
3241,07/06/22 07:15:00 AM,7.4,5.85,,,,,
3242,07/06/22 07:30:00 AM,7.3,5.82,,,,,
3243,07/06/22 07:45:00 AM,7.3,5.83,,,,,
3244,07/06/22 08:00:00 AM,7.4,5.83,,,,,
3245,07/06/22 08:15:00 AM,7.3,5.85,,,,,
3246,07/06/22 08:30:00 AM,7.3,5.90,,,,,
3247,07/06/22 08:45:00 AM,7.4,5.95,,,,,
3248,07/06/22 09:00:00 AM,7.3,6.03,,,,,
3249,07/06/22 09:15:00 AM,7.3,6.12,,,,,
3250,07/06/22 09:30:00 AM,7.4,6.24,,,,,
3251,07/06/22 09:45:00 AM,7.4,6.32,,,,,
3252,07/06/22 10:00:00 AM,7.3,6.42,,,,,
3253,07/06/22 10:15:00 AM,7.3,6.52,,,,,
3254,07/06/22 10:30:00 AM,7.3,6.72,,,,,
3255,07/06/22 10:45:00 AM,7.3,6.95,,,,,
3256,07/06/22 11:00:00 AM,7.4,7.18,,,,,
3257,07/06/22 11:15:00 AM,7.4,7.26,,,,,
3258,07/06/22 11:30:00 AM,7.4,7.33,,,,,
3259,07/06/22 11:45:00 AM,7.4,7.46,,,,,
3260,07/06/22 12:00:00 PM,7.4,7.54,,,,,
3261,07/06/22 12:15:00 PM,7.4,7.69,,,,,
3262,07/06/22 12:30:00 PM,7.4,7.93,,,,,
3263,07/06/22 12:45:00 PM,7.4,8.08,,,,,
3264,07/06/22 01:00:00 PM,7.4,8.20,,,,,
3265,07/06/22 01:15:00 PM,7.4,8.28,,,,,
3266,07/06/22 01:30:00 PM,7.4,8.38,,,,,
3267,07/06/22 01:45:00 PM,7.3,8.52,,,,,
3268,07/06/22 02:00:00 PM,7.4,8.61,,,,,
3269,07/06/22 02:15:00 PM,7.4,8.76,,,,,
3270,07/06/22 02:30:00 PM,7.4,9.00,,,,,
3271,07/06/22 02:45:00 PM,7.4,9.06,,,,,
3272,07/06/22 03:00:00 PM,7.4,9.25,,,,,
3273,07/06/22 03:15:00 PM,7.4,9.37,,,,,
3274,07/06/22 03:30:00 PM,7.4,9.42,,,,,
3275,07/06/22 03:45:00 PM,7.4,9.45,,,,,
3276,07/06/22 04:00:00 PM,7.4,9.48,,,,,
3277,07/06/22 04:15:00 PM,7.4,9.46,,,,,
3278,07/06/22 04:30:00 PM,7.4,9.49,,,,,
3279,07/06/22 04:45:00 PM,7.4,9.44,,,,,
3280,07/06/22 05:00:00 PM,7.4,9.38,,,,,
3281,07/06/22 05:15:00 PM,7.3,9.33,,,,,
3282,07/06/22 05:30:00 PM,7.4,9.29,,,,,
3283,07/06/22 05:45:00 PM,7.3,9.20,,,,,
3284,07/06/22 06:00:00 PM,7.4,9.06,,,,,
3285,07/06/22 06:15:00 PM,7.4,8.96,,,,,
3286,07/06/22 06:30:00 PM,7.4,8.83,,,,,
3287,07/06/22 06:45:00 PM,7.4,8.71,,,,,
3288,07/06/22 07:00:00 PM,7.4,8.57,,,,,
3289,07/06/22 07:15:00 PM,7.4,8.46,,,,,
3290,07/06/22 07:30:00 PM,7.3,8.32,,,,,
3291,07/06/22 07:45:00 PM,7.4,8.18,,,,,
3292,07/06/22 08:00:00 PM,7.4,8.07,,,,,
3293,07/06/22 08:15:00 PM,7.4,7.99,,,,,
3294,07/06/22 08:30:00 PM,7.4,7.93,,,,,
3295,07/06/22 08:45:00 PM,7.4,7.85,,,,,
3296,07/06/22 09:00:00 PM,7.4,7.78,,,,,
3297,07/06/22 09:15:00 PM,7.5,7.73,,,,,
3298,07/06/22 09:30:00 PM,7.5,7.66,,,,,
3299,07/06/22 09:45:00 PM,7.5,7.61,,,,,
3300,07/06/22 10:00:00 PM,7.6,7.55,,,,,
3301,07/06/22 10:15:00 PM,7.5,7.48,,,,,
3302,07/06/22 10:30:00 PM,7.6,7.44,,,,,
3303,07/06/22 10:45:00 PM,7.6,7.37,,,,,
3304,07/06/22 11:00:00 PM,7.6,7.32,,,,,
3305,07/06/22 11:15:00 PM,7.6,7.24,,,,,
3306,07/06/22 11:30:00 PM,7.5,7.16,,,,,
3307,07/06/22 11:45:00 PM,7.6,7.12,,,,,
3308,07/07/22 12:00:00 AM,7.6,7.04,,,,,
3309,07/07/22 12:15:00 AM,7.6,7.01,,,,,
3310,07/07/22 12:30:00 AM,7.5,6.95,,,,,
3311,07/07/22 12:45:00 AM,7.6,6.91,,,,,
3312,07/07/22 01:00:00 AM,7.6,6.84,,,,,
3313,07/07/22 01:15:00 AM,7.6,6.77,,,,,
3314,07/07/22 01:30:00 AM,7.5,6.68,,,,,
3315,07/07/22 01:45:00 AM,7.6,6.59,,,,,
3316,07/07/22 02:00:00 AM,7.5,6.52,,,,,
3317,07/07/22 02:15:00 AM,7.6,6.48,,,,,
3318,07/07/22 02:30:00 AM,7.5,6.40,,,,,
3319,07/07/22 02:45:00 AM,7.6,6.38,,,,,
3320,07/07/22 03:00:00 AM,7.5,6.28,,,,,
3321,07/07/22 03:15:00 AM,7.5,6.22,,,,,
3322,07/07/22 03:30:00 AM,7.5,6.16,,,,,
3323,07/07/22 03:45:00 AM,7.5,6.10,,,,,
3324,07/07/22 04:00:00 AM,7.5,6.06,,,,,
3325,07/07/22 04:15:00 AM,7.5,6.00,,,,,
3326,07/07/22 04:30:00 AM,7.5,5.97,,,,,
3327,07/07/22 04:45:00 AM,7.5,5.91,,,,,
3328,07/07/22 05:00:00 AM,7.5,5.86,,,,,
3329,07/07/22 05:15:00 AM,7.6,5.81,,,,,
3330,07/07/22 05:30:00 AM,7.5,5.75,,,,,
3331,07/07/22 05:45:00 AM,7.5,5.69,,,,,
3332,07/07/22 06:00:00 AM,7.5,5.62,,,,,
3333,07/07/22 06:15:00 AM,7.5,5.55,,,,,
3334,07/07/22 06:30:00 AM,7.5,5.45,,,,,
3335,07/07/22 06:45:00 AM,7.5,5.38,,,,,
3336,07/07/22 07:00:00 AM,7.5,5.34,,,,,
3337,07/07/22 07:15:00 AM,7.5,5.28,,,,,
3338,07/07/22 07:30:00 AM,7.5,5.25,,,,,
3339,07/07/22 07:45:00 AM,7.5,5.22,,,,,
3340,07/07/22 08:00:00 AM,7.5,5.20,,,,,
3341,07/07/22 08:15:00 AM,7.5,5.20,,,,,
3342,07/07/22 08:30:00 AM,7.5,5.25,,,,,
3343,07/07/22 08:45:00 AM,7.5,5.36,,,,,
3344,07/07/22 09:00:00 AM,7.5,5.44,,,,,
3345,07/07/22 09:15:00 AM,7.5,5.57,,,,,
3346,07/07/22 09:30:00 AM,7.5,5.67,,,,,
3347,07/07/22 09:45:00 AM,7.5,5.83,,,,,
3348,07/07/22 10:00:00 AM,7.5,5.99,,,,,
3349,07/07/22 10:15:00 AM,7.5,6.16,,,,,
3350,07/07/22 10:30:00 AM,7.5,6.44,,,,,
3351,07/07/22 10:45:00 AM,7.6,6.68,,,,,
3352,07/07/22 11:00:00 AM,7.6,6.97,,,,,
3353,07/07/22 11:15:00 AM,7.6,7.25,,,,,
3354,07/07/22 11:30:00 AM,7.7,7.58,,,,,
3355,07/07/22 11:45:00 AM,7.7,8.00,,,,,
3356,07/07/22 12:00:00 PM,7.8,8.40,,,,,
3357,07/07/22 12:15:00 PM,7.9,8.92,,,,,
3358,07/07/22 12:30:00 PM,7.9,9.37,,,,,
3359,07/07/22 12:45:00 PM,7.9,9.75,,,,,
3360,07/07/22 01:00:00 PM,7.9,9.94,,,,,
3361,07/07/22 01:15:00 PM,8.0,10.14,,,,,
3362,07/07/22 01:30:00 PM,8.0,10.35,,,,,
3363,07/07/22 01:45:00 PM,8.0,10.26,,,,,
3364,07/07/22 02:00:00 PM,7.9,10.31,,,,,
3365,07/07/22 02:15:00 PM,8.1,10.84,,,,,
3366,07/07/22 02:30:00 PM,8.0,10.87,,,,,
3367,07/07/22 02:45:00 PM,8.1,11.08,,,,,
3368,07/07/22 03:00:00 PM,8.1,11.32,,,,,
3369,07/07/22 03:15:00 PM,8.1,11.55,,,,,
3370,07/07/22 03:30:00 PM,8.1,11.94,,,,,
3371,07/07/22 03:45:00 PM,8.2,12.28,,,,,
3372,07/07/22 04:00:00 PM,8.3,12.28,,,,,
3373,07/07/22 04:15:00 PM,8.3,12.39,,,,,
3374,07/07/22 04:30:00 PM,8.3,12.35,,,,,
3375,07/07/22 04:45:00 PM,8.3,12.35,,,,,
3376,07/07/22 05:00:00 PM,8.2,12.42,,,,,
3377,07/07/22 05:15:00 PM,8.3,12.40,,,,,
3378,07/07/22 05:30:00 PM,8.3,12.15,,,,,
3379,07/07/22 05:45:00 PM,8.1,11.95,,,,,
3380,07/07/22 06:00:00 PM,8.1,11.83,,,,,
3381,07/07/22 06:15:00 PM,8.1,11.67,,,,,
3382,07/07/22 06:30:00 PM,8.2,11.46,,,,,
3383,07/07/22 06:45:00 PM,8.1,11.24,,,,,
3384,07/07/22 07:00:00 PM,8.1,10.97,,,,,
3385,07/07/22 07:15:00 PM,8.1,10.71,,,,,
3386,07/07/22 07:30:00 PM,8.1,10.46,,,,,
3387,07/07/22 07:45:00 PM,8.1,10.20,,,,,
3388,07/07/22 08:00:00 PM,8.1,9.89,,,,,
3389,07/07/22 08:15:00 PM,8.1,9.61,,,,,
3390,07/07/22 08:30:00 PM,8.1,9.36,,,,,
3391,07/07/22 08:45:00 PM,8.1,9.12,,,,,
3392,07/07/22 09:00:00 PM,8.1,8.91,,,,,
3393,07/07/22 09:15:00 PM,8.1,8.71,,,,,
3394,07/07/22 09:30:00 PM,8.1,8.52,,,,,
3395,07/07/22 09:45:00 PM,8.1,8.35,,,,,
3396,07/07/22 10:00:00 PM,8.1,8.19,,,,,
3397,07/07/22 10:15:00 PM,8.1,8.04,,,,,
3398,07/07/22 10:30:00 PM,8.1,7.90,,,,,
3399,07/07/22 10:45:00 PM,8.0,7.77,,,,,
3400,07/07/22 11:00:00 PM,8.1,7.65,,,,,
3401,07/07/22 11:15:00 PM,8.2,7.54,,,,,
3402,07/07/22 11:30:00 PM,8.1,7.44,,,,,
3403,07/07/22 11:45:00 PM,8.1,7.32,,,,,
3404,07/08/22 12:00:00 AM,8.1,7.24,,,,,
3405,07/08/22 12:15:00 AM,8.1,7.14,,,,,
3406,07/08/22 12:30:00 AM,8.1,7.05,,,,,
3407,07/08/22 12:45:00 AM,8.1,6.96,,,,,
3408,07/08/22 01:00:00 AM,8.0,6.87,,,,,
3409,07/08/22 01:15:00 AM,8.0,6.80,,,,,
3410,07/08/22 01:30:00 AM,8.1,6.73,,,,,
3411,07/08/22 01:45:00 AM,8.1,6.69,,,,,
3412,07/08/22 02:00:00 AM,8.1,6.68,,,,,
3413,07/08/22 02:15:00 AM,8.1,6.69,,,,,
3414,07/08/22 02:30:00 AM,8.1,6.69,,,,,
3415,07/08/22 02:45:00 AM,8.2,6.68,,,,,
3416,07/08/22 03:00:00 AM,8.1,6.64,,,,,
3417,07/08/22 03:15:00 AM,8.1,6.61,,,,,
3418,07/08/22 03:30:00 AM,8.1,6.59,,,,,
3419,07/08/22 03:45:00 AM,8.2,6.57,,,,,
3420,07/08/22 04:00:00 AM,8.2,6.55,,,,,
3421,07/08/22 04:15:00 AM,8.2,6.52,,,,,
3422,07/08/22 04:30:00 AM,8.2,6.47,,,,,
3423,07/08/22 04:45:00 AM,8.2,6.38,,,,,
3424,07/08/22 05:00:00 AM,8.2,6.35,,,,,
3425,07/08/22 05:15:00 AM,8.1,6.35,,,,,
3426,07/08/22 05:30:00 AM,8.2,6.34,,,,,
3427,07/08/22 05:45:00 AM,8.2,6.31,,,,,
3428,07/08/22 06:00:00 AM,8.2,6.30,,,,,
3429,07/08/22 06:15:00 AM,8.1,6.27,,,,,
3430,07/08/22 06:30:00 AM,8.2,6.27,,,,,
3431,07/08/22 06:45:00 AM,8.2,6.26,,,,,
3432,07/08/22 07:00:00 AM,8.2,6.23,,,,,
3433,07/08/22 07:15:00 AM,8.2,6.22,,,,,
3434,07/08/22 07:30:00 AM,8.2,6.20,,,,,
3435,07/08/22 07:45:00 AM,8.2,6.19,,,,,
3436,07/08/22 08:00:00 AM,8.2,6.19,,,,,
3437,07/08/22 08:15:00 AM,8.2,6.19,,,,,
3438,07/08/22 08:30:00 AM,8.2,6.19,,,,,
3439,07/08/22 08:45:00 AM,8.2,6.22,,,,,
3440,07/08/22 09:00:00 AM,8.2,6.23,,,,,
3441,07/08/22 09:15:00 AM,8.2,6.24,,,,,
3442,07/08/22 09:30:00 AM,8.2,6.24,,,,,
3443,07/08/22 09:45:00 AM,8.2,6.19,,,,,
3444,07/08/22 10:00:00 AM,8.0,6.08,,,,,
3445,07/08/22 10:15:00 AM,8.0,6.04,,,,,
3446,07/08/22 10:30:00 AM,8.0,6.11,,,,,
3447,07/08/22 10:45:00 AM,8.0,6.19,,,,,
3448,07/08/22 11:00:00 AM,8.0,6.23,,,,,
3449,07/08/22 11:15:00 AM,7.9,6.30,,,,,
3450,07/08/22 11:30:00 AM,8.0,6.38,,,,,
3451,07/08/22 11:45:00 AM,7.9,6.43,,,,,
3452,07/08/22 12:00:00 PM,8.0,6.51,,,,,
3453,07/08/22 12:15:00 PM,8.0,6.69,,,,,
3454,07/08/22 12:30:00 PM,8.0,6.84,,,,,
3455,07/08/22 12:45:00 PM,8.0,7.00,,,,,
3456,07/08/22 01:00:00 PM,8.0,7.06,,,,,
3457,07/08/22 01:15:00 PM,8.0,7.04,,,,,
3458,07/08/22 01:30:00 PM,8.0,7.00,,,,,
3459,07/08/22 01:45:00 PM,8.0,6.95,,,,,
3460,07/08/22 02:00:00 PM,8.0,6.96,,,,,
3461,07/08/22 02:15:00 PM,8.0,6.95,,,,,
3462,07/08/22 02:30:00 PM,8.0,7.00,,,,,
3463,07/08/22 02:45:00 PM,8.0,7.20,,,,,
3464,07/08/22 03:00:00 PM,8.0,7.45,,,,,
3465,07/08/22 03:15:00 PM,8.0,7.71,,,,,
3466,07/08/22 03:30:00 PM,8.1,7.86,,,,,
3467,07/08/22 03:45:00 PM,8.1,8.00,,,,,
3468,07/08/22 04:00:00 PM,8.2,8.19,,,,,
3469,07/08/22 04:15:00 PM,8.2,8.26,,,,,
3470,07/08/22 04:30:00 PM,8.1,8.34,,,,,
3471,07/08/22 04:45:00 PM,8.2,8.55,,,,,
3472,07/08/22 05:00:00 PM,8.2,8.69,,,,,
3473,07/08/22 05:15:00 PM,8.1,8.93,,,,,
3474,07/08/22 05:30:00 PM,8.3,9.16,,,,,
3475,07/08/22 05:45:00 PM,8.2,9.17,,,,,
3476,07/08/22 06:00:00 PM,8.2,9.22,,,,,
3477,07/08/22 06:15:00 PM,8.2,9.20,,,,,
3478,07/08/22 06:30:00 PM,8.1,9.01,,,,,
3479,07/08/22 06:45:00 PM,8.1,8.80,,,,,
3480,07/08/22 07:00:00 PM,8.2,8.60,,,,,
3481,07/08/22 07:15:00 PM,8.2,8.43,,,,,
3482,07/08/22 07:30:00 PM,8.2,8.26,,,,,
3483,07/08/22 07:45:00 PM,8.1,8.11,,,,,
3484,07/08/22 08:00:00 PM,8.2,7.98,,,,,
3485,07/08/22 08:15:00 PM,8.1,7.91,,,,,
3486,07/08/22 08:30:00 PM,8.2,7.79,,,,,
3487,07/08/22 08:45:00 PM,8.2,7.74,,,,,
3488,07/08/22 09:00:00 PM,8.2,7.66,,,,,
3489,07/08/22 09:15:00 PM,8.2,7.61,,,,,
3490,07/08/22 09:30:00 PM,8.2,7.55,,,,,
3491,07/08/22 09:45:00 PM,8.2,7.50,,,,,
3492,07/08/22 10:00:00 PM,8.2,7.46,,,,,
3493,07/08/22 10:15:00 PM,8.2,7.41,,,,,
3494,07/08/22 10:30:00 PM,8.2,7.37,,,,,
3495,07/08/22 10:45:00 PM,8.2,7.32,,,,,
3496,07/08/22 11:00:00 PM,8.2,7.28,,,,,
3497,07/08/22 11:15:00 PM,8.3,7.24,,,,,
3498,07/08/22 11:30:00 PM,8.3,7.20,,,,,
3499,07/08/22 11:45:00 PM,8.3,7.16,,,,,
3500,07/09/22 12:00:00 AM,8.3,7.12,,,,,
3501,07/09/22 12:15:00 AM,8.3,7.06,,,,,
3502,07/09/22 12:30:00 AM,8.3,7.04,,,,,
3503,07/09/22 12:45:00 AM,8.3,6.98,,,,,
3504,07/09/22 01:00:00 AM,8.3,6.93,,,,,
3505,07/09/22 01:15:00 AM,8.4,6.89,,,,,
3506,07/09/22 01:30:00 AM,8.3,6.85,,,,,
3507,07/09/22 01:45:00 AM,8.3,6.84,,,,,
3508,07/09/22 02:00:00 AM,8.4,6.79,,,,,
3509,07/09/22 02:15:00 AM,8.3,6.77,,,,,
3510,07/09/22 02:30:00 AM,8.4,6.76,,,,,
3511,07/09/22 02:45:00 AM,8.3,6.73,,,,,
3512,07/09/22 03:00:00 AM,8.4,6.72,,,,,
3513,07/09/22 03:15:00 AM,8.4,6.69,,,,,
3514,07/09/22 03:30:00 AM,8.4,6.67,,,,,
3515,07/09/22 03:45:00 AM,8.4,6.67,,,,,
3516,07/09/22 04:00:00 AM,8.3,6.64,,,,,
3517,07/09/22 04:15:00 AM,8.4,6.61,,,,,
3518,07/09/22 04:30:00 AM,8.3,6.59,,,,,
3519,07/09/22 04:45:00 AM,8.4,6.57,,,,,
3520,07/09/22 05:00:00 AM,8.5,6.56,,,,,
3521,07/09/22 05:15:00 AM,8.4,6.52,,,,,
3522,07/09/22 05:30:00 AM,8.4,6.51,,,,,
3523,07/09/22 05:45:00 AM,8.3,6.49,,,,,
3524,07/09/22 06:00:00 AM,8.4,6.48,,,,,
3525,07/09/22 06:15:00 AM,8.4,6.46,,,,,
3526,07/09/22 06:30:00 AM,8.4,6.44,,,,,
3527,07/09/22 06:45:00 AM,8.3,6.40,,,,,
3528,07/09/22 07:00:00 AM,8.3,6.36,,,,,
3529,07/09/22 07:15:00 AM,8.3,6.34,,,,,
3530,07/09/22 07:30:00 AM,8.3,6.31,,,,,
3531,07/09/22 07:45:00 AM,8.2,6.30,,,,,
3532,07/09/22 08:00:00 AM,8.2,6.28,,,,,
3533,07/09/22 08:15:00 AM,8.2,6.28,,,,,
3534,07/09/22 08:30:00 AM,8.2,6.28,,,,,
3535,07/09/22 08:45:00 AM,8.2,6.23,,,,,
3536,07/09/22 09:00:00 AM,8.1,6.14,,,,,
3537,07/09/22 09:15:00 AM,8.1,6.07,,,,,
3538,07/09/22 09:30:00 AM,8.1,6.00,,,,,
3539,07/09/22 09:45:00 AM,8.0,6.00,,,,,
3540,07/09/22 10:00:00 AM,8.0,6.03,,,,,
3541,07/09/22 10:15:00 AM,8.1,6.18,,,,,
3542,07/09/22 10:30:00 AM,8.0,6.48,,,,,
3543,07/09/22 10:45:00 AM,8.0,6.68,,,,,
3544,07/09/22 11:00:00 AM,8.0,6.73,,,,,
3545,07/09/22 11:15:00 AM,8.0,6.80,,,,,
3546,07/09/22 11:30:00 AM,8.0,7.13,,,,,
3547,07/09/22 11:45:00 AM,8.1,7.67,,,,,
3548,07/09/22 12:00:00 PM,8.2,8.20,,,,,
3549,07/09/22 12:15:00 PM,8.2,8.47,,,,,
3550,07/09/22 12:30:00 PM,8.2,8.65,,,,,
3551,07/09/22 12:45:00 PM,8.2,8.69,,,,,
3552,07/09/22 01:00:00 PM,8.2,8.72,,,,,
3553,07/09/22 01:15:00 PM,8.1,8.93,,,,,
3554,07/09/22 01:30:00 PM,8.1,9.02,,,,,
3555,07/09/22 01:45:00 PM,8.1,8.95,,,,,
3556,07/09/22 02:00:00 PM,8.1,8.84,,,,,
3557,07/09/22 02:15:00 PM,8.0,8.73,,,,,
3558,07/09/22 02:30:00 PM,8.0,8.69,,,,,
3559,07/09/22 02:45:00 PM,8.0,8.81,,,,,
3560,07/09/22 03:00:00 PM,7.9,8.83,,,,,
3561,07/09/22 03:15:00 PM,7.9,8.76,,,,,
3562,07/09/22 03:30:00 PM,8.0,8.88,,,,,
3563,07/09/22 03:45:00 PM,7.9,8.89,,,,,
3564,07/09/22 04:00:00 PM,8.0,8.91,,,,,
3565,07/09/22 04:15:00 PM,7.9,8.80,,,,,
3566,07/09/22 04:30:00 PM,7.9,8.76,,,,,
3567,07/09/22 04:45:00 PM,7.9,8.84,,,,,
3568,07/09/22 05:00:00 PM,8.0,9.08,,,,,
3569,07/09/22 05:15:00 PM,8.0,9.21,,,,,
3570,07/09/22 05:30:00 PM,8.0,9.13,,,,,
3571,07/09/22 05:45:00 PM,8.0,9.01,,,,,
3572,07/09/22 06:00:00 PM,8.0,8.91,,,,,
3573,07/09/22 06:15:00 PM,8.0,8.83,,,,,
3574,07/09/22 06:30:00 PM,7.9,8.75,,,,,
3575,07/09/22 06:45:00 PM,7.9,8.65,,,,,
3576,07/09/22 07:00:00 PM,7.9,8.53,,,,,
3577,07/09/22 07:15:00 PM,7.9,8.40,,,,,
3578,07/09/22 07:30:00 PM,8.0,8.24,,,,,
3579,07/09/22 07:45:00 PM,8.0,8.14,,,,,
3580,07/09/22 08:00:00 PM,8.0,8.03,,,,,
3581,07/09/22 08:15:00 PM,8.0,7.93,,,,,
3582,07/09/22 08:30:00 PM,8.1,7.85,,,,,
3583,07/09/22 08:45:00 PM,8.1,7.75,,,,,
3584,07/09/22 09:00:00 PM,8.1,7.66,,,,,
3585,07/09/22 09:15:00 PM,8.1,7.62,,,,,
3586,07/09/22 09:30:00 PM,8.2,7.55,,,,,
