"Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)"
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.69
7/15/22 11:05,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.7
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.68
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:06,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.68
7/15/22 11:07,13.7,7.68
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.7
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.7
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.7
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:07,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.68
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.69
7/15/22 11:08,13.7,7.7
7/15/22 11:08,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.7
7/15/22 11:09,13.7,7.69
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.69
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.69
7/15/22 11:10,13.7,7.69
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.72
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:10,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.8,7.7
7/15/22 11:11,13.8,7.7
7/15/22 11:11,13.9,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.72
7/15/22 11:11,13.7,7.7
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.73
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.7
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.7
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.7
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:12,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.7
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.7
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.73
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.7
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:13,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.73
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:14,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.72
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.74
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:15,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.72
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.74
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.73
7/15/22 11:16,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.8,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.75
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.73
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.75
7/15/22 11:17,13.7,7.75
7/15/22 11:17,13.7,7.74
7/15/22 11:17,13.7,7.75
